Original,Candidate,Edit_Distance,Is_Original_Synonym
Peder,Pedor,1,0
Peder,Poder,1,0
Peder,Peadar,2,0
Peder,Pouder,2,0
Peder,Pedorah,3,0
Peder,Pedoria,3,0
Peer,Pear,1,0
Peer,Peere,1,0
Peer,Peers,1,0
Peer,Pehr,1,1
Peer,Per,1,1
Peer,Pier,1,0
Peer,Poer,1,0
Peer,Puer,1,0
Peer,Pahr,2,0
Peer,Pair,2,0
Peers,Pears,1,0
Peers,Peer,1,0
Peers,Peere,1,0
Peers,Pehrs,1,0
Peers,Peirs,1,0
Peers,Pers,1,0
Peers,Piers,1,1
Peers,Pairs,2,0
Peers,Pars,2,0
Peers,Pear,2,0
Peg,Pag,1,0
Peg,Pega,1,0
Peg,Pegg,1,0
Peg,Peig,1,0
Peg,Pug,1,0
Peg,Paga,2,0
Peg,Page,2,0
Peg,Pegga,2,0
Peg,Pegge,2,0
Peg,Peggi,2,0
Peggie,Paggie,1,0
Peggie,Peggee,1,0
Peggie,Pegie,1,0
Peggie,Puggie,1,0
Peggie,Pagie,2,0
Peggie,Peggey,2,0
Peggie,Peggy,2,1
Peggie,Paggey,3,0
Peggie,Paggy,3,0
Peggie,Pegey,3,0
Peggy,Paggy,1,0
Peggy,Pegey,1,0
Peggy,Peggey,1,0
Peggy,Pegy,1,0
Peggy,Piggy,1,0
Peggy,Pagay,2,0
Peggy,Paggey,2,0
Peggy,Peggee,2,0
Peggy,Peggie,2,1
Peggy,Pegie,2,0
Pehr,Pahr,1,0
Pehr,Pear,1,0
Pehr,Peer,1,1
Pehr,Pehrs,1,0
Pehr,Per,1,1
Pehr,Pair,2,0
Pehr,Par,2,0
Pehr,Parr,2,0
Pehr,Peara,2,0
Pehr,Peare,2,0
Pekka,Peka,1,0
Pekka,Pekko,1,0
Pekka,Paika,2,0
Pekka,Peak,2,0
Pekka,Peake,2,0
Pekka,Peaks,2,0
Pekka,Peck,2,0
Pekka,Peek,2,0
Pekka,Peeke,2,0
Pekka,Peike,2,0
Pelle,Palle,1,0
Pelle,Peale,1,0
Pelle,Peele,1,0
Pelle,Pele,1,0
Pelle,Pell,1,0
Pelle,Pella,1,0
Pelle,Pelles,1,0
Pelle,Pille,1,0
Pelle,Polle,1,0
Pelle,Pale,2,0
Pene,Pane,1,0
Pene,Peene,1,0
Pene,Pena,1,0
Pene,Peni,1,0
Pene,Penn,1,0
Pene,Penne,1,0
Pene,Peno,1,0
Pene,Pens,1,0
Pene,Pine,1,0
Pene,Pone,1,0
Penelope,Penalope,1,0
Penelope,Penellope,1,0
Penelope,Penelop,1,0
Penelope,Pennelope,1,0
Penelope,Penolope,1,0
Penelope,Pinelope,1,0
Penelope,Panelopa,2,0
Penelope,Penelopia,2,0
Penelope,Pennalope,2,0
Penelope,Penolepe,2,0
Penny,Panny,1,0
Penny,Peany,1,0
Penny,Peney,1,0
Penny,Penney,1,0
Penny,Peny,1,0
Penny,Peony,1,0
Penny,Pienny,1,0
Penny,Paney,2,0
Penny,Peaney,2,0
Penny,Peiney,2,0
Pepca,Popck,2,0
Pepca,Peepke,3,0
Pepca,Popcke,3,0
Pepca,Popk,3,0
Pepca,Popke,3,0
Pepca,Popko,3,0
Pepca,Popckes,4,0
Pepca,Popkes,4,0
Pepe,Pape,1,0
Pepe,Pepa,1,0
Pepe,Pepi,1,0
Pepe,Pipe,1,0
Pepe,Pope,1,0
Pepe,Pupe,1,0
Pepe,Pap,2,0
Pepe,Papa,2,0
Pepe,Papo,2,0
Pepe,Papp,2,0
Pepita,Pepito,1,0
Pepita,Pepetua,2,0
Pepito,Pepita,1,0
Pepito,Pepetua,3,0
Peppi,Pappi,1,0
Peppi,Pepi,1,0
Peppi,Peppa,1,0
Peppi,Peppia,1,0
Peppi,Papai,2,0
Peppi,Papp,2,0
Peppi,Pappa,2,0
Peppi,Pappu,2,0
Peppi,Peeps,2,0
Peppi,Pepa,2,0
Peppino,Pepino,1,0
Peppino,Peppina,1,0
Peppino,Pepin,2,0
Peppino,Pepina,2,0
Peppino,Pippin,2,0
Peppino,Papin,3,0
Peppino,Pepinus,3,0
Peppino,Papone,4,0
Peppino,Pipinus,4,0
Peppino,Popena,4,0
Per,Par,1,0
Per,Pear,1,0
Per,Peer,1,1
Per,Pehr,1,1
Per,Pera,1,0
Per,Pere,1,0
Per,Peri,1,0
Per,Pero,1,0
Per,Pers,1,0
Per,Peru,1,0
Perce,Parce,1,0
Perce,Pearce,1,0
Perce,Peirce,1,0
Perce,Perc,1,0
Perce,Perca,1,0
Perce,Perces,1,0
Perce,Perche,1,0
Perce,Perci,1,0
Perce,Perck,1,0
Perce,Perke,1,0
Perceval,Percevall,1,0
Perceval,Perceville,3,0
Perceval,Perciphull,5,0
Percival,Perceival,1,0
Percival,Percivale,1,0
Percival,Percivall,1,0
Percival,Percivel,1,0
Percival,Percivil,1,0
Percival,Percivul,1,0
Percival,Piercival,1,0
Percival,Parcivall,2,0
Percival,Parcivil,2,0
Percival,Perciville,3,0
Percy,Parcy,1,0
Percy,Pearcy,1,0
Percy,Peircy,1,0
Percy,Percey,1,0
Percy,Piercy,1,0
Percy,Purcy,1,0
Percy,Parky,2,0
Percy,Pearcey,2,0
Percy,Peircey,2,0
Percy,Percie,2,0
Perica,Perico,1,0
Perica,Paricia,2,0
Perica,Parick,2,0
Perica,Perec,2,0
Perica,Parrick,3,0
Perica,Pauric,3,0
Perica,Perriche,3,0
Perica,Perucho,3,0
Perica,Pieriche,3,0
Perica,Piroch,3,0
Perlie,Parlie,1,0
Perlie,Pearlie,1,1
Perlie,Perlee,1,0
Perlie,Perllie,1,0
Perlie,Purlie,1,0
Perlie,Pairlie,2,0
Perlie,Parlee,2,0
Perlie,Pearlee,2,0
Perlie,Perley,2,0
Perlie,Perly,2,0
Pernel,Parnel,1,1
Pernel,Permel,1,0
Pernel,Pernal,1,0
Pernel,Pernell,1,0
Pernel,Purnel,1,0
Pernel,Pairnel,2,0
Pernel,Parnal,2,0
Pernel,Parnell,2,0
Pernel,Parnol,2,0
Pernel,Permela,2,0
Pernilla,Pehrnilla,1,0
Pernilla,Permilla,1,0
Pernilla,Pernella,1,0
Pernilla,Pernila,1,0
Pernilla,Pernilia,1,0
Pernilla,Pernille,1,0
Pernilla,Parmilla,2,0
Pernilla,Parnella,2,0
Pernilla,Parnila,2,0
Pernilla,Parnill,2,0
Pero,Per,1,0
Pero,Pera,1,0
Pero,Pere,1,0
Pero,Peri,1,0
Pero,Peroz,1,0
Pero,Pers,1,0
Pero,Peru,1,0
Pero,Piero,1,0
Pero,Piro,1,0
Pero,Poro,1,0
Pertti,Perttu,1,0
Pertti,Parti,2,0
Pertti,Perte,2,0
Pertti,Perth,2,0
Pertti,Pertha,2,0
Pertti,Perthia,2,0
Pertti,Pertis,2,0
Pertti,Pertus,2,0
Pertti,Parta,3,0
Pertti,Parth,3,0
Peru,Paru,1,0
Peru,Per,1,0
Peru,Pera,1,0
Peru,Pere,1,0
Peru,Peri,1,0
Peru,Pero,1,0
Peru,Pers,1,0
Peru,Perus,1,0
Peru,Puru,1,0
Peru,Paerau,2,0
Peta,Peata,1,0
Peta,Peeta,1,0
Peta,Peita,1,0
Peta,Pet,1,0
Peta,Pete,1,0
Peta,Peti,1,0
Peta,Petia,1,0
Peta,Peto,1,0
Peta,Pett,1,0
Peta,Pieta,1,0
Petar,Peter,1,0
Petar,Petir,1,0
Petar,Pettar,1,0
Petar,Petur,1,0
Petar,Patare,2,0
Petar,Pater,2,0
Petar,Peater,2,0
Petar,Peeter,2,0
Petar,Pehter,2,0
Petar,Peiter,2,0
Pete,Pate,1,0
Pete,Pet,1,0
Pete,Peta,1,0
Pete,Peti,1,0
Pete,Peto,1,0
Pete,Pett,1,0
Pete,Pette,1,0
Pete,Pat,2,0
Pete,Path,2,0
Pete,Pati,2,0
Peter,Pater,1,0
Peter,Peater,1,0
Peter,Peeter,1,0
Peter,Pehter,1,0
Peter,Peiter,1,0
Peter,Petar,1,0
Peter,Petera,1,0
Peter,Petere,1,0
Peter,Peteri,1,0
Peter,Peterr,1,0
Petra,Patra,1,0
Petra,Petr,1,0
Petra,Petras,1,0
Petra,Petre,1,0
Petra,Petrea,1,0
Petra,Petri,1,0
Petra,Petria,1,0
Petra,Petro,1,0
Petra,Petrs,1,0
Petra,Petru,1,0
Petre,Patre,1,0
Petre,Petr,1,0
Petre,Petra,1,0
Petre,Petrea,1,0
Petre,Petres,1,0
Petre,Petri,1,0
Petre,Petro,1,0
Petre,Petrs,1,0
Petre,Petru,1,1
Petre,Pietre,1,0
Petri,Patri,1,0
Petri,Petr,1,0
Petri,Petra,1,0
Petri,Petre,1,0
Petri,Petria,1,0
Petri,Petris,1,0
Petri,Petriz,1,0
Petri,Petro,1,0
Petri,Petrs,1,0
Petri,Petru,1,0
Petrina,Patrina,1,0
Petrina,Petrena,1,0
Petrina,Petrin,1,0
Petrina,Petrine,1,0
Petrina,Petrins,1,0
Petrina,Petrona,1,0
Petrina,Pettrina,1,0
Petrina,Pietrina,1,0
Petrina,Pathrina,2,0
Petrina,Patrena,2,0
Petronel,Petronal,1,0
Petronel,Petronela,1,0
Petronel,Petronele,1,0
Petronel,Petronell,1,0
Petronel,Patronela,2,0
Petronel,Patronelo,2,0
Petronel,Petrenell,2,0
Petronel,Petronelia,2,0
Petronel,Petronella,2,0
Petronel,Petronelle,2,0
Petronela,Patronela,1,0
Petronela,Petronel,1,0
Petronela,Petronele,1,0
Petronela,Petronelia,1,0
Petronela,Petronell,1,0
Petronela,Petronella,1,0
Petronela,Petronila,1,0
Petronela,Petronnela,1,0
Petronela,Petrunela,1,0
Petronela,Patronella,2,0
Petronella,Patronella,1,0
Petronella,Pethronella,1,0
Petronella,Petranella,1,0
Petronella,Petrenella,1,0
Petronella,Petrinella,1,0
Petronella,Petrionella,1,0
Petronella,Petronalla,1,0
Petronella,Petroneella,1,0
Petronella,Petronela,1,0
Petronella,Petronelia,1,0
Petros,Petras,1,0
Petros,Petres,1,0
Petros,Petris,1,0
Petros,Petro,1,0
Petros,Petrous,1,0
Petros,Petrs,1,0
Petros,Petrus,1,0
Petros,Paetrus,2,0
Petros,Patrus,2,0
Petros,Peitro,2,0
Petru,Petr,1,0
Petru,Petra,1,0
Petru,Petre,1,1
Petru,Petri,1,0
Petru,Petro,1,0
Petru,Petrs,1,0
Petru,Petrua,1,0
Petru,Petrus,1,0
Petru,Paetrus,2,0
Petru,Patra,2,0
Petrus,Paetrus,1,0
Petrus,Patrus,1,0
Petrus,Pethrus,1,0
Petrus,Petras,1,0
Petrus,Petres,1,0
Petrus,Petreus,1,0
Petrus,Petris,1,0
Petrus,Petrius,1,0
Petrus,Petros,1,0
Petrus,Petrous,1,0
Petter,Patter,1,0
Petter,Peater,1,0
Petter,Peeter,1,0
Petter,Pehter,1,0
Petter,Peiter,1,0
Petter,Peter,1,1
Petter,Pether,1,0
Petter,Pettar,1,0
Petter,Petteri,1,0
Petter,Petters,1,0
Petteri,Peteri,1,0
Petteri,Petter,1,0
Petteri,Petters,1,0
Petteri,Patter,2,0
Petteri,Peater,2,0
Petteri,Peeter,2,0
Petteri,Peeters,2,0
Petteri,Pehter,2,0
Petteri,Pehters,2,0
Petteri,Peiter,2,0
Phebe,Phabe,1,0
Phebe,Phaebe,1,0
Phebe,Pheba,1,0
Phebe,Phebea,1,0
Phebe,Phebeh,1,0
Phebe,Phebes,1,0
Phebe,Phebi,1,0
Phebe,Phebo,1,0
Phebe,Pheboe,1,0
Phebe,Phebz,1,0
Phelim,Phelime,1,0
Phelim,Phelin,1,0
Phelim,Felim,2,1
Phelim,Phalem,2,0
Phelim,Phelan,2,0
Phelim,Phelen,2,0
Phelim,Phelina,2,0
Phelim,Phelon,2,0
Phelim,Philima,2,0
Phelim,Philin,2,0
Phemie,Phamie,1,0
Phemie,Pheamie,1,0
Phemie,Phenie,1,0
Phemie,Pheomie,1,0
Phemie,Phomie,1,0
Phemie,Phanie,2,0
Phemie,Phemy,2,0
Phemie,Phennie,2,0
Phemie,Pheonie,2,0
Phemie,Phinie,2,0
Pheobe,Phebe,1,0
Pheobe,Pheebe,1,0
Pheobe,Pheoba,1,0
Pheobe,Phobe,1,0
Pheobe,Phabe,2,0
Pheobe,Phaebe,2,0
Pheobe,Pheaba,2,0
Pheobe,Pheba,2,0
Pheobe,Phebba,2,0
Pheobe,Phebea,2,0
Phil,Phail,1,0
Phil,Phal,1,0
Phil,Phila,1,0
Phil,Phile,1,0
Phil,Phili,1,0
Phil,Phill,1,0
Phil,Philo,1,0
Phil,Feil,2,0
Phil,Fil,2,0
Phil,Foil,2,0
Philbert,Filbert,2,0
Philbert,Philbird,2,0
Philbert,Philburd,2,0
Philbert,Felbert,3,0
Philbert,Fulbert,3,0
Philibert,Philabert,1,0
Philibert,Philebert,1,0
Philibert,Phillibert,1,0
Philibert,Philobert,1,0
Philibert,Felibert,3,0
Philip,Fhilip,1,0
Philip,Phelip,1,0
Philip,Phiilip,1,0
Philip,Philep,1,0
Philip,Philiip,1,0
Philip,Philipa,1,0
Philip,Philipe,1,0
Philip,Philipi,1,0
Philip,Philipo,1,0
Philip,Philipp,1,0
Philipa,Phelipa,1,0
Philipa,Philip,1,0
Philipa,Philipe,1,0
Philipa,Philipi,1,0
Philipa,Philipia,1,0
Philipa,Philipo,1,0
Philipa,Philipp,1,0
Philipa,Philippa,1,1
Philipa,Philips,1,0
Philipa,Philipz,1,0
Philippa,Phelippa,1,0
Philippa,Philipa,1,1
Philippa,Philipia,1,0
Philippa,Philipp,1,0
Philippa,Philippe,1,0
Philippa,Philippi,1,0
Philippa,Philippo,1,0
Philippa,Philipps,1,0
Philippa,Phillippa,1,0
Philippa,Filippa,2,0
Philippina,Philappina,1,0
Philippina,Phileppina,1,0
Philippina,Philipina,1,0
Philippina,Philippena,1,0
Philippina,Philippiena,1,0
Philippina,Philippin,1,0
Philippina,Philippine,1,0
Philippina,Philippinia,1,0
Philippina,Philippino,1,0
Philippina,Phillippina,1,0
Philis,Phelis,1,0
Philis,Philas,1,0
Philis,Phili,1,0
Philis,Philia,1,0
Philis,Philias,1,0
Philis,Philio,1,0
Philis,Philiss,1,0
Philis,Philius,1,0
Philis,Phillis,1,1
Philis,Philos,1,0
Phillida,Philida,1,0
Phillida,Philleda,1,0
Phillida,Fillida,2,0
Phillida,Philada,2,0
Phillida,Philidia,2,0
Phillida,Fillide,3,0
Phillida,Phelada,3,0
Phillida,Philand,3,0
Phillida,Philard,3,0
Phillida,Philodia,3,0
Phillip,Pfillip,1,0
Phillip,Phellip,1,0
Phillip,Phiilip,1,0
Phillip,Philiip,1,0
Phillip,Philip,1,1
Phillip,Phillep,1,0
Phillip,Philliip,1,0
Phillip,Phillipa,1,0
Phillip,Phillipe,1,0
Phillip,Phillipi,1,0
Phillipa,Philipa,1,1
Phillipa,Phillip,1,0
Phillipa,Phillipe,1,0
Phillipa,Phillipi,1,0
Phillipa,Phillipia,1,0
Phillipa,Phillipo,1,0
Phillipa,Phillipp,1,0
Phillipa,Phillippa,1,0
Phillipa,Phillips,1,0
Phillipa,Fillipa,2,0
Phillis,Philis,1,1
Phillis,Phillas,1,0
Phillis,Philles,1,0
Phillis,Philli,1,0
Phillis,Phillia,1,0
Phillis,Phillias,1,0
Phillis,Phillies,1,0
Phillis,Phillish,1,0
Phillis,Philliss,1,0
Phillis,Phillius,1,0
Philo,Phil,1,0
Philo,Phila,1,0
Philo,Phile,1,0
Philo,Phileo,1,0
Philo,Phili,1,0
Philo,Philio,1,0
Philo,Phill,1,0
Philo,Phillo,1,0
Philo,Philos,1,0
Philo,Filo,2,0
Phineas,Pheneas,1,0
Phineas,Phinas,1,0
Phineas,Phineaus,1,0
Phineas,Phineis,1,0
Phineas,Phines,1,0
Phineas,Phiness,1,0
Phineas,Phineus,1,0
Phineas,Phinheas,1,0
Phineas,Phinias,1,0
Phineas,Phinnas,1,0
Phinehas,Phinahas,1,0
Phinehas,Phinehus,1,0
Phinehas,Phinihas,1,0
Phinehas,Phenihas,2,0
Phoebe,Phaebe,1,0
Phoebe,Phebe,1,1
Phoebe,Pheebe,1,0
Phoebe,Phiebe,1,0
Phoebe,Phobe,1,0
Phoebe,Phoeb,1,0
Phoebe,Phoeba,1,0
Phoebe,Phoebes,1,0
Phoebe,Phoebi,1,0
Phoebe,Foebe,2,0
Phyliss,Phylias,1,0
Phyliss,Phyliis,1,0
Phyliss,Phylis,1,0
Phyliss,Phylisss,1,0
Phyliss,Phylliss,1,0
Phyliss,Phylas,2,0
Phyliss,Phyllias,2,0
Phyliss,Phyllis,2,1
Phyliss,Phyllius,2,0
Phyliss,Phylls,2,0
Phyllis,Phyliis,1,0
Phyllis,Phylis,1,0
Phyllis,Phyllia,1,0
Phyllis,Phyllias,1,0
Phyllis,Phylliss,1,0
Phyllis,Phyllius,1,0
Phyllis,Phylllis,1,0
Phyllis,Phylls,1,0
Phyllis,Phyllus,1,0
Phyllis,Phylas,2,0
Pier,Peer,1,0
Pier,Per,1,0
Pier,Piar,1,0
Pier,Piera,1,0
Pier,Piere,1,0
Pier,Piero,1,0
Pier,Pierr,1,0
Pier,Piers,1,0
Pier,Pir,1,0
Pier,Poer,1,0
Piera,Pera,1,0
Piera,Piara,1,0
Piera,Pier,1,0
Piera,Piere,1,0
Piera,Piero,1,0
Piera,Pierr,1,0
Piera,Piers,1,0
Piera,Pira,1,0
Piera,Poera,1,0
Piera,Puera,1,0
Pierina,Perina,1,0
Pierina,Pierin,1,0
Pierina,Pierine,1,0
Pierina,Pierino,1,0
Pierina,Parina,2,0
Pierina,Perena,2,0
Pierina,Periana,2,0
Pierina,Perin,2,0
Pierina,Perinaz,2,0
Pierina,Perine,2,0
Pierino,Perino,1,0
Pierino,Pierin,1,0
Pierino,Pierina,1,0
Pierino,Pierine,1,0
Pierino,Pirino,1,0
Pierino,Perin,2,0
Pierino,Perina,2,0
Pierino,Perine,2,0
Pierino,Perrino,2,0
Pierino,Pieron,2,0
Piero,Pero,1,0
Piero,Pier,1,0
Piero,Piera,1,0
Piero,Piere,1,0
Piero,Pierr,1,0
Piero,Pierro,1,0
Piero,Piers,1,0
Piero,Piro,1,0
Piero,Peer,2,0
Piero,Peere,2,0
Piers,Peers,1,1
Piers,Pers,1,0
Piers,Pier,1,0
Piers,Piera,1,0
Piers,Piere,1,0
Piers,Piero,1,0
Piers,Pierr,1,0
Piers,Pirs,1,0
Piers,Pairs,2,0
Piers,Pars,2,0
Piet,Peet,1,0
Piet,Pet,1,0
Piet,Piat,1,0
Piet,Pieta,1,0
Piet,Pieti,1,0
Piet,Pieto,1,0
Piet,Pit,1,0
Piet,Pitt,1,0
Piet,Poet,1,0
Piet,Pat,2,0
Pietari,Petar,2,0
Pietari,Peteri,2,0
Pietari,Pieter,2,0
Pietari,Pietero,2,0
Pietari,Pieters,2,0
Pietari,Pieterz,2,0
Pietari,Patare,3,0
Pietari,Peeter,3,0
Pietari,Peeters,3,0
Pietari,Peter,3,0
Pieter,Peeter,1,0
Pieter,Peter,1,1
Pieter,Pietero,1,0
Pieter,Pieters,1,0
Pieter,Pieterz,1,0
Pieter,Pietter,1,0
Pieter,Pioter,1,0
Pieter,Piter,1,0
Pieter,Pitter,1,0
Pieter,Pater,2,0
Pietra,Petra,1,0
Pietra,Pietr,1,0
Pietra,Pietre,1,0
Pietra,Pietro,1,0
Pietra,Pietrs,1,0
Pietra,Piotra,1,0
Pietra,Patra,2,0
Pietra,Petr,2,0
Pietra,Petras,2,0
Pietra,Petre,2,0
Pietrina,Petrina,1,0
Pietrina,Pietrino,1,0
Pietrina,Patrina,2,0
Pietrina,Petrena,2,0
Pietrina,Petrin,2,0
Pietrina,Petrine,2,0
Pietrina,Petrins,2,0
Pietrina,Petrona,2,0
Pietrina,Pettrina,2,0
Pietrina,Pathrina,3,0
Pietro,Petro,1,0
Pietro,Pietr,1,0
Pietro,Pietra,1,0
Pietro,Pietre,1,0
Pietro,Pietrs,1,0
Pietro,Piotro,1,0
Pietro,Pitro,1,0
Pietro,Peitro,2,0
Pietro,Petr,2,0
Pietro,Petra,2,0
Pietronella,Petronella,1,1
Pietronella,Pietronilla,1,0
Pietronella,Pitronella,1,0
Pietronella,Patronella,2,0
Pietronella,Pethronella,2,0
Pietronella,Petranella,2,0
Pietronella,Petrenella,2,0
Pietronella,Petrinella,2,0
Pietronella,Petrionella,2,0
Pietronella,Petronalla,2,0
Pilar,Pilara,1,0
Pilar,Pilare,1,0
Pilar,Pillar,1,0
Pilar,Pelara,2,0
Pilar,Pealer,3,0
Pilar,Peeler,3,0
Pilar,Pelera,3,0
Pilar,Pelore,3,0
Pilar,Polaris,3,0
Pilar,Polora,3,0
Pili,Paili,1,0
Pili,Pali,1,0
Pili,Pil,1,0
Pili,Pila,1,0
Pili,Pile,1,0
Pili,Pill,1,0
Pili,Poli,1,0
Pili,Puli,1,0
Pili,Pal,2,0
Pili,Pale,2,0
Pim,Pam,1,0
Pim,Piam,1,0
Pim,Pima,1,0
Pim,Pimm,1,0
Pim,Pin,1,0
Pim,Pom,1,0
Pim,Pain,2,0
Pim,Pama,2,0
Pim,Pami,2,0
Pim,Pan,2,0
Pina,Pana,1,0
Pina,Pena,1,0
Pina,Piana,1,0
Pina,Pima,1,0
Pina,Pin,1,0
Pina,Pinah,1,0
Pina,Pinas,1,0
Pina,Pine,1,0
Pina,Pinia,1,0
Pina,Pino,1,0
Pinchas,Pincas,1,0
Pinchas,Pinchash,1,0
Pinchas,Pinches,1,0
Pinchas,Pinchos,1,0
Pinchas,Pinchus,1,0
Pinchas,Pancha,2,0
Pinchas,Pincus,2,0
Pinchas,Pinkas,2,0
Pinchas,Pancho,3,0
Pinchas,Panchu,3,0
Pinhas,Pinas,1,0
Pinhas,Pineas,1,0
Pinhas,Pinhus,1,0
Pinhas,Pinnas,1,0
Pinhas,Panas,2,0
Pinhas,Penha,2,0
Pinhas,Pina,2,0
Pinhas,Pinah,2,0
Pinhas,Pines,2,0
Pinhas,Pinia,2,0
Pino,Peno,1,0
Pino,Piano,1,0
Pino,Pin,1,0
Pino,Pina,1,0
Pino,Pine,1,0
Pino,Pineo,1,0
Pino,Pinio,1,0
Pino,Pono,1,0
Pino,Pain,2,0
Pino,Paine,2,0
Pip,Pap,1,0
Pip,Pipa,1,0
Pip,Pipe,1,0
Pip,Pipu,1,0
Pip,Pop,1,0
Pip,Paap,2,0
Pip,Papa,2,0
Pip,Pape,2,0
Pip,Papo,2,0
Pip,Papp,2,0
Pippa,Pappa,1,0
Pippa,Peppa,1,0
Pippa,Pipa,1,0
Pippa,Poppa,1,0
Pippa,Papa,2,0
Pippa,Papia,2,0
Pippa,Papp,2,0
Pippa,Pappi,2,0
Pippa,Pappu,2,0
Pippa,Pepa,2,0
Piri,Pari,1,0
Piri,Peri,1,0
Piri,Pir,1,0
Piri,Pira,1,0
Piri,Piro,1,0
Piri,Pirs,1,0
Piri,Pori,1,0
Piri,Puri,1,0
Piri,Pair,2,0
Piri,Pairs,2,0
Pirjo,Parji,2,0
Pirkko,Pirk,2,0
Pirkko,Park,3,0
Pirkko,Parke,3,0
Pirkko,Parkes,3,0
Pirkko,Parkis,3,0
Pirkko,Parks,3,0
Pirkko,Parkus,3,0
Pirkko,Perck,3,0
Pirkko,Perka,3,0
Pirkko,Perke,3,0
Piroska,Paraska,2,0
Piroska,Parashka,3,0
Piroska,Paraszka,3,0
Piroska,Poraszka,3,0
Pit,Pat,1,0
Pit,Pet,1,0
Pit,Piat,1,0
Pit,Piet,1,0
Pit,Pita,1,0
Pit,Pito,1,0
Pit,Pitt,1,0
Pit,Pot,1,0
Pit,Put,1,0
Pit,Pate,2,0
Pitter,Patter,1,0
Pitter,Petter,1,0
Pitter,Pieter,1,0
Pitter,Pietter,1,0
Pitter,Pioter,1,0
Pitter,Piter,1,0
Pitter,Pitters,1,0
Pitter,Potter,1,0
Pitter,Pater,2,0
Pitter,Peater,2,0
Plato,Plat,1,0
Plato,Plata,1,0
Plato,Platt,1,0
Plato,Pluto,1,0
Plato,Platte,2,0
Plato,Plott,2,0
Plato,Plautia,3,0
Plato,Plautius,4,0
Platon,Platena,2,0
Platon,Plotino,3,0
Platon,Plutina,3,0
Platon,Plutins,3,0
Platon,Plotemia,5,0
Poghos,Pages,3,0
Poghos,Pogue,3,0
Poghos,Pugh,3,0
Poghos,Pugs,3,0
Poghos,Pag,4,0
Poghos,Paga,4,0
Poghos,Page,4,0
Poghos,Pageau,4,0
Poghos,Pagga,4,0
Poghos,Paques,4,0
Pol,Pal,1,0
Pol,Pel,1,0
Pol,Pil,1,0
Pol,Poel,1,0
Pol,Pohl,1,0
Pol,Pola,1,0
Pol,Pole,1,0
Pol,Poli,1,0
Pol,Poll,1,0
Pol,Polo,1,0
Pola,Paola,1,0
Pola,Pela,1,0
Pola,Peola,1,0
Pola,Pila,1,0
Pola,Pol,1,0
Pola,Pole,1,0
Pola,Poli,1,0
Pola,Polia,1,0
Pola,Poll,1,0
Pola,Polla,1,0
Poldi,Paldo,2,0
Poldi,Paulda,3,0
Polina,Palina,1,0
Polina,Paolina,1,0
Polina,Pelina,1,0
Polina,Peolina,1,0
Polina,Pilina,1,0
Polina,Poalina,1,0
Polina,Polena,1,0
Polina,Poliana,1,0
Polina,Poliena,1,0
Polina,Polin,1,0
Pollie,Pallie,1,0
Pollie,Pellie,1,0
Pollie,Polie,1,0
Pollie,Pollye,1,0
Pollie,Palie,2,0
Pollie,Pallee,2,0
Pollie,Paulie,2,0
Pollie,Paullie,2,0
Pollie,Poelee,2,0
Pollie,Polee,2,0
Polly,Pally,1,0
Polly,Pelly,1,0
Polly,Poley,1,0
Polly,Polley,1,0
Polly,Pollly,1,0
Polly,Pollye,1,0
Polly,Poly,1,0
Polly,Pouly,1,0
Polly,Paley,2,0
Polly,Palley,2,0
Polona,Palona,1,0
Polona,Pelona,1,0
Polona,Polena,1,0
Polona,Polina,1,0
Polona,Pollona,1,0
Polona,Poloma,1,0
Polona,Polonia,1,0
Polona,Polonna,1,0
Polona,Palena,2,0
Polona,Palina,2,0
Polya,Poly,1,0
Polya,Paly,2,0
Polya,Polee,2,0
Polya,Poley,2,0
Polya,Polie,2,0
Polya,Polly,2,0
Polya,Pollye,2,0
Polya,Pouly,2,0
Polya,Paley,3,0
Polya,Palie,3,0
Pooja,Paja,2,0
Pooja,Puja,2,1
Pooja,Paijs,3,0
Pooja,Paj,3,0
Pooja,Pajo,3,0
Pooja,Peije,3,0
Pooja,Pej,3,0
Pooja,Pujo,3,0
Pooja,Pijus,4,0
Posie,Pesie,1,0
Posie,Poshie,1,0
Posie,Possie,1,0
Posie,Pashie,2,0
Posie,Passie,2,0
Posie,Peshie,2,0
Posie,Pessie,2,0
Posie,Posey,2,0
Posie,Possey,2,0
Posie,Posy,2,1
Posy,Posey,1,0
Posy,Pasey,2,0
Posy,Passy,2,0
Posy,Pesya,2,0
Posy,Poisey,2,0
Posy,Posie,2,1
Posy,Possey,2,0
Posy,Pusey,2,0
Posy,Passey,3,0
Posy,Peasey,3,0
Poul,Paul,1,1
Poul,Poel,1,0
Poul,Pohl,1,0
Poul,Pol,1,0
Poul,Poll,1,0
Poul,Pool,1,0
Poul,Pouel,1,0
Poul,Poula,1,0
Poul,Paal,2,0
Poul,Pahl,2,0
Pradeep,Pradip,2,1
Pradip,Pradeep,2,1
Prateek,Pratheek,1,0
Prateek,Pratik,2,1
Prateek,Preethika,5,0
Prateek,Protacio,5,0
Pratik,Prateek,2,1
Pratik,Pratheek,3,0
Pratik,Preethika,4,0
Pratik,Protacio,4,0
Praveen,Pravin,2,1
Praveen,Proven,2,0
Praveen,Provan,3,0
Praveen,Proveanne,4,0
Pravin,Praveen,2,1
